,Index Code,Year_Month,Industry,Weight,pfBeta,pfSysVol,pfSpecVar
1204,SMLC,2017-Q3,Health Care,0.06515159906999077,0.029328263849131956,0.0001927684636222235,0.0001072744602109583
1205,SMLC,2017-Q3,Industrials,0.23008034540346556,0.1035716263731792,0.0006807543533267702,0.000378835595912122
1206,SMLC,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1207,SMLC,2017-Q3,Technology,0.0,0.0,0.0,0.0
1208,SMLC,2017-Q3,Telecommunications,0.0,0.0,0.0,0.0
1209,SMLC,2017-Q3,Utilities,0.0,0.0,0.0,0.0
1210,SMLC,2017-Q4,Basic Materials,0.0833237132478721,0.03402128222613113,0.0002028248183568649,0.00015051021778590874
1211,SMLC,2017-Q4,Consumer Goods,0.07504349393546274,0.030640447801677118,0.00018266928384535748,0.00013555339981119314
1212,SMLC,2017-Q4,Consumer Services,0.11734769788250453,0.047913360946493955,0.0002856452812755925,0.00021196880067538067
1213,SMLC,2017-Q4,Financials,0.4370456311879541,0.1784468332575507,0.0010638472207264709,0.0007894491324071996
1214,SMLC,2017-Q4,Health Care,0.0562278008391815,0.022957952865276784,0.00013686852214431534,0.00010156602748550733
1215,SMLC,2017-Q4,Industrials,0.21701245389812548,0.08860673213986828,0.0005282471199060355,0.00039199635284251414
1216,SMLC,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1217,SMLC,2017-Q4,Technology,0.013999209008899526,0.005715912338394629,3.4076578127563756e-05,2.5287207142244486e-05
1218,SMLC,2017-Q4,Telecommunications,0.0,0.0,0.0,0.0
1219,SMLC,2017-Q4,Utilities,0.0,0.0,0.0,0.0
1220,SMLC,2018-Q1,Basic Materials,0.06994292992518936,0.03684865080270537,0.0002834573462554874,0.00013991040757485782
1221,SMLC,2018-Q1,Consumer Goods,0.08036073750347922,0.042337156274134424,0.00032567754053532203,0.0001607496790476711
1222,SMLC,2018-Q1,Consumer Services,0.12780380732054855,0.06733200728434288,0.0005179498214212428,0.0002556524696772365
1223,SMLC,2018-Q1,Financials,0.4091125911752169,0.21553639556321058,0.0016580084582997856,0.0008183687677446953
1224,SMLC,2018-Q1,Health Care,0.05198385840283798,0.027387114719276212,0.00021067471103584288,0.00010398596147221765
1225,SMLC,2018-Q1,Industrials,0.21420749281117035,0.11285282315688562,0.0008681175856550502,0.000428490165580065
1226,SMLC,2018-Q1,Oil & Gas,0.019948299991324678,0.010509538866532457,8.084437103074286e-05,3.9903601195960515e-05
1227,SMLC,2018-Q1,Technology,0.026640282870232825,0.014035135242696874,0.00010796493504016263,5.328991562507362e-05
1228,SMLC,2018-Q1,Telecommunications,0.0,0.0,0.0,0.0
1229,SMLC,2018-Q1,Utilities,0.0,0.0,0.0,0.0
1230,SMLC,2018-Q2,Basic Materials,0.058941585086228605,0.024177173685527794,0.0001448030154426838,0.00012899433934495026
1231,SMLC,2018-Q2,Consumer Goods,0.08050773140851726,0.03302336376675287,0.0001977850147285357,0.00017619209951699782
1232,SMLC,2018-Q2,Consumer Services,0.1201582274001584,0.04928755019650011,0.0002951952111965835,0.00026296766769452154
1233,SMLC,2018-Q2,Financials,0.4205379565603613,0.17249992856897842,0.0010331443263522366,0.0009203521723519738
1234,SMLC,2018-Q2,Health Care,0.05088986869049837,0.02087445039633575,0.00012502219665599249,0.00011137306506906052
1235,SMLC,2018-Q2,Industrials,0.20949736168760935,0.08593345585754515,0.0005146765166778697,0.00045848739435609904
1236,SMLC,2018-Q2,Oil & Gas,0.03044979743340465,0.012490163611303519,7.480664935504219e-05,6.663973317587817e-05
1237,SMLC,2018-Q2,Technology,0.029017471733221976,0.01190263975735727,7.128782507878491e-05,6.350507184718198e-05
1238,SMLC,2018-Q2,Telecommunications,0.0,0.0,0.0,0.0
1239,SMLC,2018-Q2,Utilities,0.0,0.0,0.0,0.0
1240,SMLC,2018-Q3,Basic Materials,0.08518774810114058,0.04416901517823823,0.0003343848942515914,0.00018405095885415523
1241,SMLC,2018-Q3,Consumer Goods,0.0753489479789706,0.039067693431643555,0.00029576494934462766,0.0001627939044440561
1242,SMLC,2018-Q3,Consumer Services,0.09741316478957851,0.05050777429921882,0.00038237295307070023,0.00021046437761511514
1243,SMLC,2018-Q3,Financials,0.3982946381977046,0.20651187890397793,0.0015634139115473591,0.0008605287931748354
1244,SMLC,2018-Q3,Health Care,0.05253167521603255,0.027237160409504437,0.00020620099783734983,0.00011349642887903034
1245,SMLC,2018-Q3,Industrials,0.1942047839544059,0.10069328326397892,0.0007623061718763488,0.00041958588526645063
1246,SMLC,2018-Q3,Oil & Gas,0.032945830908674464,0.01708209147326233,0.00012932127483107422,7.118056180789233e-05
1247,SMLC,2018-Q3,Technology,0.046846136089324836,0.024289263915211988,0.00018388372285327274,0.00010121263277925574
1248,SMLC,2018-Q3,Telecommunications,0.01722707476416785,0.00893206997128014,6.762091617260861e-05,3.721966713843514e-05
1249,SMLC,2018-Q3,Utilities,0.0,0.0,0.0,0.0
1250,SMLC,2018-Q4,Basic Materials,0.0890727542680488,0.031118267904079972,0.00015873558806467174,0.00019643547157892
1251,SMLC,2018-Q4,Consumer Goods,0.06742667307202356,0.023556039035481896,0.00012016034183834925,0.00014869856030321174
1252,SMLC,2018-Q4,Consumer Services,0.10526310192945937,0.03677449331361232,0.00018758823080738488,0.00023214064993598663
1253,SMLC,2018-Q4,Financials,0.40417782643608624,0.14120270544321165,0.0007202809151826892,0.0008913484554299353
1254,SMLC,2018-Q4,Health Care,0.04528858553557763,0.015821923878674485,8.070829645587627e-05,9.98766090700602e-05
1255,SMLC,2018-Q4,Industrials,0.18648338976340725,0.06514944025257648,0.00033233002371642367,0.0004112587840224747
1256,SMLC,2018-Q4,Oil & Gas,0.03310507338505107,0.011565517997569984,5.899619176349186e-05,7.300785470804678e-05
1257,SMLC,2018-Q4,Technology,0.053575674938123534,0.018717083799265257,9.547662848363641e-05,0.00011815243682662605
1258,SMLC,2018-Q4,Telecommunications,0.015606920672222625,0.005452400597992492,2.781292384120872e-05,3.441852502861876e-05
1259,SMLC,2018-Q4,Utilities,0.0,0.0,0.0,0.0
1260,SMLC,2019-Q1,Basic Materials,0.09952003476672378,0.03289722890581106,0.00015878024598568014,0.00017476974488876904
1261,SMLC,2019-Q1,Consumer Goods,0.091182042113388,0.0301410315876056,0.00014547731127884743,0.0001601271771653585
1262,SMLC,2019-Q1,Consumer Services,0.10663497684120991,0.03524913602305233,0.00017013185227690415,0.00018726448139253974
1263,SMLC,2019-Q1,Financials,0.3986911911426756,0.1317909042987651,0.0006360958931570301,0.0007001520641419961
1264,SMLC,2019-Q1,Health Care,0.0511338477600551,0.016902746251450128,8.158201456186196e-05,8.979749202412964e-05
1265,SMLC,2019-Q1,Industrials,0.18871949451435793,0.06238290033338749,0.0003010944261778157,0.0003314152571301154
1266,SMLC,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1267,SMLC,2019-Q1,Technology,0.05130587363373747,0.01695961092756802,8.18564749818489e-05,9.00995911756041e-05
1268,SMLC,2019-Q1,Telecommunications,0.012812539227852122,0.004235298317884728,2.044189529342654e-05,2.2500436394318774e-05
1269,SMLC,2019-Q1,Utilities,0.0,0.0,0.0,0.0
1270,SMLC,2019-Q2,Basic Materials,0.08674538048565683,0.026503239103754763,0.00011823332660008154,0.00015645202833688483
1271,SMLC,2019-Q2,Consumer Goods,0.0889408536902087,0.027174020083218516,0.000121225740708847,0.00016041173471073852
1272,SMLC,2019-Q2,Consumer Services,0.10461701507215013,0.031963543755932564,0.0001425922353640077,0.00018868490880957834
1273,SMLC,2019-Q2,Financials,0.4065010723988877,0.12419791183579901,0.0005540580234606041,0.0007331562435009508
1274,SMLC,2019-Q2,Health Care,0.04847632226429427,0.014810927713363332,6.607287685587826e-05,8.743081074865263e-05
1275,SMLC,2019-Q2,Industrials,0.1869009770339274,0.05710368961808408,0.0002547446807634964,0.00033709042246853033
1276,SMLC,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1277,SMLC,2019-Q2,Technology,0.06591792849089262,0.020139846182439705,8.984566007354361e-05,0.00011888810168826351
1278,SMLC,2019-Q2,Telecommunications,0.011900450563982163,0.0036359340978599232,1.622022810139241e-05,2.14633865046645e-05
1279,SMLC,2019-Q2,Utilities,0.0,0.0,0.0,0.0
1280,SMLC,2019-Q3,Basic Materials,0.09726502845538293,0.03558898377091717,0.00019013532525830122,0.00038238534078934776
1281,SMLC,2019-Q3,Consumer Goods,0.09828609933991649,0.03596259056172061,0.0001921313319199517,0.00038639955375317314
1282,SMLC,2019-Q3,Consumer Services,0.1049047959736436,0.03838435191647506,0.00020506967221784202,0.00041242013492259126
1283,SMLC,2019-Q3,Financials,0.42179117047815334,0.1543321310778108,0.0008245245250376001,0.0016582194343284589
1284,SMLC,2019-Q3,Health Care,0.03792765934229929,0.013877617415401703,7.414163096289129e-05,0.00014910786716728467
1285,SMLC,2019-Q3,Industrials,0.17075302725134653,0.0624780233161679,0.0003337909101642541,0.0006712942519342407
1286,SMLC,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1287,SMLC,2019-Q3,Technology,0.06148815180078626,0.022498331325175966,0.0001201980807267967,0.00024173300778538526
1288,SMLC,2019-Q3,Telecommunications,0.007584067358471688,0.0027749876232442926,1.4825463343645125e-05,2.981581589490676e-05
1289,SMLC,2019-Q3,Utilities,0.0,0.0,0.0,0.0
1290,SMLC,2019-Q4,Basic Materials,0.1059001845590867,0.044008145321550146,0.0002670285952729171,0.0005281079477489869
1291,SMLC,2019-Q4,Consumer Goods,0.08270034468035242,0.034367161889171154,0.0002085299186259607,0.00041241391116657197
1292,SMLC,2019-Q4,Consumer Services,0.09614436615053142,0.039953993045594396,0.00024242918124714943,0.0004794571804268647
1293,SMLC,2019-Q4,Financials,0.43719060409690524,0.18168001990192972,0.001102381392105871,0.002180202363820579
1294,SMLC,2019-Q4,Health Care,0.03513959077446521,0.01460269614997359,8.860490283409498e-05,0.00017523573963450415
1295,SMLC,2019-Q4,Industrials,0.17560267523992096,0.07297388652330092,0.00044278426794733006,0.0008757035582732535
1296,SMLC,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1297,SMLC,2019-Q4,Technology,0.05952111635049462,0.024734743843547954,0.00015008321424860705,0.00029682266121122864
1298,SMLC,2019-Q4,Telecommunications,0.007801118148243344,0.0032418521513239186,1.9670613694929008e-05,3.89029774836466e-05
1299,SMLC,2019-Q4,Utilities,0.0,0.0,0.0,0.0
1300,SMLC,2020-Q1,Basic Materials,0.11699756894144896,0.06341651534024996,0.0005018989267921738,0.0006663381032179661
1301,SMLC,2020-Q1,Consumer Goods,0.11009940188560813,0.059677482804152894,0.00047230700728919436,0.0006270508633782226
1302,SMLC,2020-Q1,Consumer Services,0.10500455497537231,0.05691590886580134,0.00045045101301894187,0.0005980341012602728
1303,SMLC,2020-Q1,Financials,0.4193706137500958,0.22731261171283296,0.001799025935954987,0.002388448083493421
1304,SMLC,2020-Q1,Health Care,0.02209991748852907,0.011978879297320597,9.480474654340255e-05,0.0001258660093010104
1305,SMLC,2020-Q1,Industrials,0.15572665840906344,0.08440895064090151,0.0006680398869446152,0.0008869124984699222
1306,SMLC,2020-Q1,Oil & Gas,0.018593386561069795,0.01007822465667958,7.976234758435985e-05,0.00010589520829874632
1307,SMLC,2020-Q1,Technology,0.045023005472398264,0.024403943971121132,0.00019314074926517018,0.0002564202345320837
1308,SMLC,2020-Q1,Telecommunications,0.007084892516414274,0.0038402438530672225,3.039293878153798e-05,4.035070030603137e-05
1309,SMLC,2020-Q1,Utilities,0.0,0.0,0.0,0.0
1310,SMLC,2020-Q2,Basic Materials,0.15345866201717676,0.10075216904481861,0.0009658412683114362,0.0009761689884160154
1311,SMLC,2020-Q2,Consumer Goods,0.10044275218673808,0.065944958822281,0.0006321686497818662,0.0006389284156854822
1312,SMLC,2020-Q2,Consumer Services,0.09639247787451265,0.06328578066433807,0.0006066769504062313,0.0006131641341115302
1313,SMLC,2020-Q2,Financials,0.3689436717713922,0.24222728582220207,0.002322065233693189,0.0023468950277649252
1314,SMLC,2020-Q2,Health Care,0.03104905892288868,0.020385033937877453,0.0001954172026249172,0.00019750679460917605
1315,SMLC,2020-Q2,Industrials,0.1685964997591518,0.11069080637623097,0.001061116101364297,0.0010724625932288577
1316,SMLC,2020-Q2,Oil & Gas,0.021696427992867875,0.014244632085750115,0.00013655342262865365,0.00013801358546751912
1317,SMLC,2020-Q2,Technology,0.050207169107809535,0.032963151918043054,0.00031599490867440086,0.00031937383550051054
1318,SMLC,2020-Q2,Telecommunications,0.009213280367462388,0.006048912253229331,5.798673257311929e-05,5.86067834691027e-05
1319,SMLC,2020-Q2,Utilities,0.0,0.0,0.0,0.0
1320,TOPI,2017-Q3,Basic Materials,0.16269592772203267,0.1461158268452676,0.0019160471559976102,0.0004575703168464948
1321,TOPI,2017-Q3,Consumer Goods,0.30585810428348653,0.2746885581614689,0.0036020480601852956,0.0008602033968924633
1322,TOPI,2017-Q3,Consumer Services,0.19027635577630667,0.17088557435106774,0.0022408579946860572,0.0005351382399055
1323,TOPI,2017-Q3,Financials,0.22690447724124935,0.20378097824084943,0.0026722222515858586,0.0006381521344686154
1324,TOPI,2017-Q3,Health Care,0.0340431599416407,0.0305738719643743,0.000400921527051344,9.574388061861084e-05
1325,TOPI,2017-Q3,Industrials,0.02054799003585364,0.01845397482367645,0.00024199080100474388,5.7789708955271576e-05
1326,TOPI,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1327,TOPI,2017-Q3,Technology,0.0,0.0,0.0,0.0
1328,TOPI,2017-Q3,Telecommunications,0.059673984999430496,0.053592697625726084,0.0007027721642827505,0.00016782868880611002
1329,TOPI,2017-Q3,Utilities,0.0,0.0,0.0,0.0
1330,TOPI,2017-Q4,Basic Materials,0.15285716556209003,0.14488985501833831,0.002005296101616776,0.0005224598564237977
1331,TOPI,2017-Q4,Consumer Goods,0.33133455250906885,0.31406453926495653,0.004346697677103584,0.0011324886347039787
1332,TOPI,2017-Q4,Consumer Services,0.21401178676274726,0.20285693930177312,0.002807568752941816,0.0007314839770442261
1333,TOPI,2017-Q4,Financials,0.2068434883999862,0.1960622711768643,0.0027135295843545132,0.0007069830115864451
1334,TOPI,2017-Q4,Health Care,0.025967736473054587,0.024614230931862963,0.00034066444007216834,8.875671493366929e-05
1335,TOPI,2017-Q4,Industrials,0.017609475232715343,0.016691623870133596,0.000231014436947266,6.0188502566768936e-05
1336,TOPI,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1337,TOPI,2017-Q4,Technology,0.0,0.0,0.0,0.0
1338,TOPI,2017-Q4,Telecommunications,0.051375795060337945,0.04869795583590465,0.0006739866016298088,0.00017560047258615154
1339,TOPI,2017-Q4,Utilities,0.0,0.0,0.0,0.0
1340,TOPI,2018-Q1,Basic Materials,0.1637800301539572,0.14931869638568723,0.001987722659841582,0.0005232996887673069
1341,TOPI,2018-Q1,Consumer Goods,0.26829349352470105,0.2446039035663362,0.0032561543435167314,0.0008572345573986774
1342,TOPI,2018-Q1,Consumer Services,0.2166543695238311,0.19752437457210825,0.002629434121189196,0.000692240464452977
1343,TOPI,2018-Q1,Financials,0.24004246779840124,0.2188473670151816,0.002913284678960275,0.0007669686504011467
1344,TOPI,2018-Q1,Health Care,0.02590863914174257,0.023620976367726712,0.00031444119932869574,8.278166017257122e-05
1345,TOPI,2018-Q1,Industrials,0.028650620558189725,0.026120848239973873,0.0003477193626628526,9.154266736303099e-05
1346,TOPI,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1347,TOPI,2018-Q1,Technology,0.0,0.0,0.0,0.0
1348,TOPI,2018-Q1,Telecommunications,0.0566703792991772,0.05166653805522651,0.0006877822465223799,0.00018106964458186804
1349,TOPI,2018-Q1,Utilities,0.0,0.0,0.0,0.0
1350,TOPI,2018-Q2,Basic Materials,0.19545237364750367,0.16912686371422953,0.002136842917721776,0.000629196515577248
1351,TOPI,2018-Q2,Consumer Goods,0.25926414081754423,0.22434381425889455,0.0028344845999380697,0.000834618127026319
1352,TOPI,2018-Q2,Consumer Services,0.21901458083878395,0.18951547363529914,0.002394443962022132,0.0007050475190078839
1353,TOPI,2018-Q2,Financials,0.219797760555378,0.19019316675675,0.0024030063140646073,0.000707568716062469
1354,TOPI,2018-Q2,Health Care,0.0320615581716148,0.02774318202518179,0.0003505228011899094,0.00010321195035440762
1355,TOPI,2018-Q2,Industrials,0.020832409376681155,0.01802648898929855,0.00022775669389375256,6.70632908993274e-05
1356,TOPI,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1357,TOPI,2018-Q2,Technology,0.0,0.0,0.0,0.0
1358,TOPI,2018-Q2,Telecommunications,0.053577176592494224,0.04636085852860509,0.0005857488871415526,0.00017247461464582123
1359,TOPI,2018-Q2,Utilities,0.0,0.0,0.0,0.0
1360,TOPI,2018-Q3,Basic Materials,0.18709369162784972,0.16166625735654472,0.00203970791109345,0.0006305700606514097
1361,TOPI,2018-Q3,Consumer Goods,0.2691031603638184,0.2325300249319614,0.0029337806118345075,0.0009069701638558087
1362,TOPI,2018-Q3,Consumer Services,0.22691386366639948,0.1960745697093264,0.002473830083901343,0.0007647777299695357
1363,TOPI,2018-Q3,Financials,0.21988799892222163,0.19000357261689715,0.002397233637616679,0.0007410981503999733
1364,TOPI,2018-Q3,Health Care,0.03073995923082892,0.026562168488427705,0.0003351290868455909,0.00010360423052190341
1365,TOPI,2018-Q3,Industrials,0.019570244514748883,0.01691050167819206,0.00021335611164360912,6.595845195665162e-05
1366,TOPI,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1367,TOPI,2018-Q3,Technology,0.0,0.0,0.0,0.0
1368,TOPI,2018-Q3,Telecommunications,0.046691081674132995,0.040345413896692946,0.0005090292881583353,0.00015736499690059775
1369,TOPI,2018-Q3,Utilities,0.0,0.0,0.0,0.0
1370,TOPI,2018-Q4,Basic Materials,0.19401997706030064,0.15738888950911573,0.0018641894650692757,0.0007368483524710847
1371,TOPI,2018-Q4,Consumer Goods,0.22650589690617456,0.18374144828524197,0.002176321805549562,0.0008602232589092002
1372,TOPI,2018-Q4,Consumer Services,0.22941952176543293,0.18610497903085332,0.0022043165968596615,0.0008712886126412856
1373,TOPI,2018-Q4,Financials,0.25667505229501886,0.20821464911755838,0.0024661941295136144,0.0009747995658469391
1374,TOPI,2018-Q4,Health Care,0.019799951284867855,0.01606170865637928,0.0001902425778695138,7.519618187939604e-05
1375,TOPI,2018-Q4,Industrials,0.023090525466335072,0.01873102046702614,0.000221859186716002,8.769311235550075e-05
1376,TOPI,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1377,TOPI,2018-Q4,Technology,0.0,0.0,0.0,0.0
1378,TOPI,2018-Q4,Telecommunications,0.05048907522187006,0.04095670766440006,0.00048511088165136663,0.00019174722344937262
1379,TOPI,2018-Q4,Utilities,0.0,0.0,0.0,0.0
1380,TOPI,2019-Q1,Basic Materials,0.23994179737933052,0.19550340292567184,0.002325900277157829,0.000970232697436467
1381,TOPI,2019-Q1,Consumer Goods,0.22569749669695535,0.1838972163999527,0.00218782169615646,0.0009126342030303086
1382,TOPI,2019-Q1,Consumer Services,0.21744211469820002,0.1771707715252548,0.0021077973090398083,0.0008792526011897664
1383,TOPI,2019-Q1,Financials,0.23743269155816377,0.1934589957748693,0.0023015780040540564,0.0009600868348330643
1384,TOPI,2019-Q1,Health Care,0.012757354611161759,0.010394630139694395,0.00012366471765230648,5.158585420185435e-05
1385,TOPI,2019-Q1,Industrials,0.02094056782512703,0.017062272241530008,0.000202989529295328,8.467563312741313e-05
1386,TOPI,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1387,TOPI,2019-Q1,Technology,0.0,0.0,0.0,0.0
1388,TOPI,2019-Q1,Telecommunications,0.04578797723106153,0.03730781989435428,0.00044385042579245314,0.0001851490367425217
1389,TOPI,2019-Q1,Utilities,0.0,0.0,0.0,0.0
1390,TOPI,2019-Q2,Basic Materials,0.23712949850813986,0.19062951356871924,0.0022376030870253152,0.000985801150336145
1391,TOPI,2019-Q2,Consumer Goods,0.23641221023535586,0.19005288216946434,0.002230834606243438,0.0009828192201719024
1392,TOPI,2019-Q2,Consumer Services,0.05720188218352096,0.04598486078055564,0.0005397688139297913,0.00023780120825402884
1393,TOPI,2019-Q2,Financials,0.228902420283971,0.1840157268832501,0.002159970672047779,0.0009515993187280343
1394,TOPI,2019-Q2,Health Care,0.005195241347262182,0.004176478831741347,4.902337393538735e-05,2.1597797526776953e-05
1395,TOPI,2019-Q2,Industrials,0.019524686709843406,0.015695987017622454,0.000184238989792525,8.11685544801832e-05
1396,TOPI,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1397,TOPI,2019-Q2,Technology,0.16683403005519554,0.13411865751084234,0.001574280479742023,0.0006935669319014782
1398,TOPI,2019-Q2,Telecommunications,0.048800030676711244,0.039230573035267946,0.0004604872020399051,0.0002028728044389203
1399,TOPI,2019-Q2,Utilities,0.0,0.0,0.0,0.0
1400,TOPI,2019-Q3,Basic Materials,0.24637931365422303,0.19985405668746728,0.0023670642764773635,0.0012208023026012752
1401,TOPI,2019-Q3,Consumer Goods,0.24508993600153123,0.1988081598113429,0.002354676711404192,0.0012144134739939438
1402,TOPI,2019-Q3,Consumer Services,0.05363678925211565,0.04350823841797938,0.000515310014710936,0.00026576872405375244
1403,TOPI,2019-Q3,Financials,0.21840478753866518,0.17716212510773216,0.0020983018530522706,0.0010821893428136621
1404,TOPI,2019-Q3,Health Care,0.0,0.0,0.0,0.0
1405,TOPI,2019-Q3,Industrials,0.007217049979865507,0.005854211923881634,6.933707597248396e-05,3.576027184560379e-05
1406,TOPI,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1407,TOPI,2019-Q3,Technology,0.18100839400642216,0.14682751283022275,0.0017390197936684498,0.0008968913051820714
1408,TOPI,2019-Q3,Telecommunications,0.04826372956717734,0.03914980524056639,0.00046368888854184695,0.00023914537025793612
1409,TOPI,2019-Q3,Utilities,0.0,0.0,0.0,0.0
1410,TOPI,2019-Q4,Basic Materials,0.228286997806343,0.1748819923914134,0.001956128425861399,0.001002408650642594
1411,TOPI,2019-Q4,Consumer Goods,0.20556777379186994,0.1574776583758232,0.0017614536509715747,0.0009026484938801226
1412,TOPI,2019-Q4,Consumer Services,0.05057180136049738,0.03874113491233112,0.00043333584101974844,0.00022206087797144332
1413,TOPI,2019-Q4,Financials,0.19218389272528286,0.14722477577915422,0.001646770859335284,0.0008438798461286659
1414,TOPI,2019-Q4,Health Care,0.005404627058273699,0.004140279372744837,4.6310761109738096e-05,2.373172790728277e-05
1415,TOPI,2019-Q4,Industrials,0.0073201753783232165,0.0056077081354484505,6.272456722207113e-05,3.214290430012494e-05
1416,TOPI,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1417,TOPI,2019-Q4,Technology,0.26885431449316693,0.20595907184113085,0.0023037385924260974,0.0011805398169857876
1418,TOPI,2019-Q4,Telecommunications,0.041810417386243054,0.03202937164833841,0.0003582619541728769,0.0001835896239281265
1419,TOPI,2019-Q4,Utilities,0.0,0.0,0.0,0.0
1420,TOPI,2020-Q1,Basic Materials,0.23365054989310804,0.18756025556042555,0.0021983821047982643,0.0013836746506461469
1421,TOPI,2020-Q1,Consumer Goods,0.21227849854332131,0.17040409044611107,0.00199729575917787,0.0012571097198187363
1422,TOPI,2020-Q1,Consumer Services,0.03812850259131422,0.03060721103988374,0.0003587452193793099,0.00022579635497041727
1423,TOPI,2020-Q1,Financials,0.17443213661619075,0.1400233645358471,0.0016412051579343231,0.0010329841971452086
1424,TOPI,2020-Q1,Health Care,0.004927506786854054,0.003955498639489138,4.6362153850901224e-05,2.9180612821052525e-05
1425,TOPI,2020-Q1,Industrials,0.006183068579981483,0.004963386234440752,5.817554174467043e-05,3.6616028771346806e-05
1426,TOPI,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1427,TOPI,2020-Q1,Technology,0.29347912567157997,0.2355869474212414,0.0027612999768389292,0.0017379784762815065
1428,TOPI,2020-Q1,Telecommunications,0.0369206113176499,0.029637590398796727,0.0003473803560747705,0.00021864324303949895
1429,TOPI,2020-Q1,Utilities,0.0,0.0,0.0,0.0
1430,TOPI,2020-Q2,Basic Materials,0.22377773940313056,0.19808164563833194,0.0025601177726132314,0.0015468245188223553
1431,TOPI,2020-Q2,Consumer Goods,0.21558377164456077,0.19082858006418651,0.0024663751039148774,0.0014901851485739923
1432,TOPI,2020-Q2,Consumer Services,0.032071247750204875,0.028388549946833368,0.00036690946818114555,0.0002216868956740797
1433,TOPI,2020-Q2,Financials,0.11125796276593826,0.09848236206973233,0.0012728410278052662,0.000769051225468633
1434,TOPI,2020-Q2,Health Care,0.006176938971956073,0.005467649462525085,7.066695411541376e-05,4.269701123344774e-05
1435,TOPI,2020-Q2,Industrials,0.004914443552396519,0.004350124676618189,5.622343989421328e-05,3.3970232264796157e-05
1436,TOPI,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1437,TOPI,2020-Q2,Technology,0.3737544838951257,0.3308367643364273,0.004275919040767694,0.0025835125569272227
1438,TOPI,2020-Q2,Telecommunications,0.03246341201668727,0.02873568252343627,0.0003713960033972188,0.00022439766263606135
1439,TOPI,2020-Q2,Utilities,0.0,0.0,0.0,0.0
